filename,score
CtrSVDD_0122_E_0049807,0.5663825273513794
CtrSVDD_0114_E_0013404,0.48036447167396545
CtrSVDD_0129_E_0086244,0.9544005393981934
CtrSVDD_0123_E_0055411,-0.4582962989807129
CtrSVDD_0114_E_0031250,0.08453715592622757
CtrSVDD_0156_E_0049915,1.1517930030822754
CtrSVDD_0117_E_0000547,-1.061655044555664
CtrSVDD_0115_E_0079155,0.376246839761734
CtrSVDD_0118_E_0041956,0.7181738615036011
CtrSVDD_0122_E_0073504,1.0697908401489258
CtrSVDD_0120_E_0089014,-1.3292996883392334
CtrSVDD_0130_E_0073451,-0.5233699083328247
CtrSVDD_0115_E_0069099,-1.367924451828003
CtrSVDD_0116_E_0047345,-0.22826215624809265
CtrSVDD_0122_E_0072567,0.47277262806892395
CtrSVDD_0118_E_0045193,1.3732988834381104
CtrSVDD_0150_E_0071840,1.1645300388336182
CtrSVDD_0122_E_0006780,1.5830750465393066
CtrSVDD_0114_E_0025931,0.5691503286361694
CtrSVDD_0123_E_0092031,0.5338492393493652
CtrSVDD_0114_E_0016785,-0.16364598274230957
CtrSVDD_0114_E_0059333,1.0174134969711304
CtrSVDD_0115_E_0081006,-0.25160762667655945
CtrSVDD_0117_E_0013365,0.42877197265625
CtrSVDD_0114_E_0068719,-0.9732151031494141
CtrSVDD_0115_E_0007904,-2.102126359939575
CtrSVDD_0115_E_0063787,0.004445125348865986
CtrSVDD_0117_E_0033926,-1.637084722518921
CtrSVDD_0119_E_0056123,0.9639961123466492
CtrSVDD_0123_E_0044110,-0.32018372416496277
CtrSVDD_0118_E_0034909,0.5162691473960876
CtrSVDD_0133_E_0073073,0.7557352781295776
CtrSVDD_0118_E_0088710,0.6663288474082947
CtrSVDD_0136_E_0068142,0.22410227358341217
CtrSVDD_0124_E_0037131,1.0918769836425781
CtrSVDD_0163_E_0024076,2.054969310760498
CtrSVDD_0114_E_0041988,0.09930312633514404
CtrSVDD_0117_E_0054559,0.6602247953414917
CtrSVDD_0122_E_0054136,-1.6649935245513916
CtrSVDD_0131_E_0061349,1.783517837524414
CtrSVDD_0118_E_0085229,-0.40144550800323486
CtrSVDD_0115_E_0012270,0.38104844093322754
CtrSVDD_0114_E_0083362,0.7657192945480347
CtrSVDD_0127_E_0081784,-0.09807999432086945
CtrSVDD_0117_E_0068987,1.1078717708587646
CtrSVDD_0148_E_0037472,0.9077301621437073
CtrSVDD_0128_E_0055620,1.278104543685913
CtrSVDD_0142_E_0041922,-0.03853081539273262
CtrSVDD_0146_E_0060164,-0.002382616512477398
CtrSVDD_0117_E_0053974,0.357955664396286
CtrSVDD_0118_E_0012280,-1.0175859928131104
CtrSVDD_0118_E_0014696,0.48187100887298584
CtrSVDD_0126_E_0039184,1.0515859127044678
CtrSVDD_0123_E_0081208,0.43180984258651733
CtrSVDD_0119_E_0054579,-0.3476386070251465
CtrSVDD_0114_E_0058164,-1.051033616065979
CtrSVDD_0160_E_0041040,0.8780885338783264
CtrSVDD_0130_E_0091898,0.5100923776626587
CtrSVDD_0140_E_0034420,0.6787566542625427
CtrSVDD_0138_E_0075938,0.32855018973350525
CtrSVDD_0134_E_0018924,0.7675272822380066
CtrSVDD_0127_E_0007553,0.7036292552947998
CtrSVDD_0125_E_0037246,-1.403967261314392
CtrSVDD_0114_E_0059761,-1.9489628076553345
CtrSVDD_0146_E_0009921,0.9901401996612549
CtrSVDD_0122_E_0014117,-1.8787953853607178
CtrSVDD_0117_E_0021427,0.7267664670944214
CtrSVDD_0121_E_0053061,0.8877716064453125
CtrSVDD_0114_E_0077008,0.8951504826545715
CtrSVDD_0125_E_0070918,-1.9429031610488892
CtrSVDD_0121_E_0042468,-0.9782944321632385
CtrSVDD_0134_E_0063668,0.8913488388061523
CtrSVDD_0120_E_0052095,1.4957265853881836
CtrSVDD_0153_E_0076133,0.42527616024017334
CtrSVDD_0115_E_0034555,1.7692668437957764
CtrSVDD_0115_E_0035399,-1.325652837753296
CtrSVDD_0123_E_0008904,-0.19636893272399902
CtrSVDD_0118_E_0056593,0.2756665050983429
CtrSVDD_0131_E_0070855,1.3133665323257446
CtrSVDD_0115_E_0064602,1.5558691024780273
CtrSVDD_0115_E_0087976,-0.5436948537826538
CtrSVDD_0118_E_0089373,1.2034261226654053
CtrSVDD_0115_E_0035382,-1.5754413604736328
CtrSVDD_0114_E_0062173,0.10864654183387756
CtrSVDD_0123_E_0016923,-0.9051128625869751
CtrSVDD_0158_E_0021200,0.920425295829773
CtrSVDD_0120_E_0080625,-2.056760787963867
CtrSVDD_0118_E_0003006,1.393000841140747
CtrSVDD_0115_E_0023616,1.3051544427871704
CtrSVDD_0118_E_0062980,0.33193376660346985
CtrSVDD_0122_E_0002316,0.2605937719345093
CtrSVDD_0116_E_0069258,-1.539350986480713
CtrSVDD_0134_E_0008877,1.3914730548858643
CtrSVDD_0123_E_0023357,0.391216903924942
CtrSVDD_0122_E_0015958,1.546731948852539
CtrSVDD_0114_E_0088257,0.16918717324733734
CtrSVDD_0114_E_0043150,1.0576950311660767
CtrSVDD_0114_E_0064526,-0.6148642301559448
CtrSVDD_0156_E_0022942,0.14671392738819122
CtrSVDD_0122_E_0071134,-1.0905436277389526
CtrSVDD_0119_E_0083066,1.5449187755584717
CtrSVDD_0153_E_0002357,0.8065758943557739
CtrSVDD_0124_E_0083838,1.451045274734497
CtrSVDD_0157_E_0004483,-1.5625325441360474
CtrSVDD_0114_E_0029684,1.3740260601043701
CtrSVDD_0116_E_0086269,-0.03672481328248978
CtrSVDD_0117_E_0013135,0.21901842951774597
CtrSVDD_0123_E_0016964,1.0037943124771118
CtrSVDD_0114_E_0072696,0.0431717224419117
CtrSVDD_0117_E_0030649,0.8148667216300964
CtrSVDD_0114_E_0061894,1.0881986618041992
CtrSVDD_0122_E_0092733,-0.9786259531974792
CtrSVDD_0125_E_0077439,-1.034569501876831
CtrSVDD_0115_E_0065928,-0.6225000619888306
CtrSVDD_0114_E_0007171,-1.1954442262649536
CtrSVDD_0149_E_0037966,0.44249027967453003
CtrSVDD_0115_E_0040905,-0.2719801962375641
CtrSVDD_0116_E_0004543,-1.1084156036376953
CtrSVDD_0147_E_0056872,-0.8662945032119751
CtrSVDD_0126_E_0077106,0.7828419208526611
CtrSVDD_0137_E_0004629,-0.7259500622749329
CtrSVDD_0119_E_0033552,-0.8505871295928955
CtrSVDD_0114_E_0046044,0.3653371334075928
CtrSVDD_0151_E_0053358,0.16060595214366913
CtrSVDD_0125_E_0008458,-0.6536487340927124
CtrSVDD_0155_E_0049391,1.1863197088241577
CtrSVDD_0114_E_0014583,0.906039297580719
CtrSVDD_0161_E_0034201,1.2623212337493896
CtrSVDD_0146_E_0073978,0.6144027709960938
CtrSVDD_0152_E_0015123,-1.8695933818817139
CtrSVDD_0119_E_0073818,-0.9323526620864868
CtrSVDD_0116_E_0004554,0.5962757468223572
CtrSVDD_0117_E_0048201,-0.9685368537902832
CtrSVDD_0160_E_0065568,0.20258153975009918
CtrSVDD_0148_E_0005418,2.340087890625
CtrSVDD_0120_E_0020256,-0.21609747409820557
CtrSVDD_0123_E_0042058,-0.8576974868774414
CtrSVDD_0119_E_0092596,1.1185182332992554
CtrSVDD_0142_E_0037215,0.6698788404464722
CtrSVDD_0138_E_0056855,-0.013334817253053188
CtrSVDD_0122_E_0065233,-0.28612416982650757
CtrSVDD_0125_E_0000927,-2.4753355979919434
CtrSVDD_0140_E_0081066,-0.8671553730964661
CtrSVDD_0137_E_0082464,-0.29990723729133606
CtrSVDD_0146_E_0063123,1.2492164373397827
CtrSVDD_0125_E_0087162,-1.792593240737915
CtrSVDD_0123_E_0031955,-0.5822306275367737
CtrSVDD_0116_E_0010909,-0.45899298787117004
CtrSVDD_0125_E_0050413,0.5225967764854431
CtrSVDD_0119_E_0059370,-0.11671698093414307
CtrSVDD_0141_E_0018614,0.9875459671020508
CtrSVDD_0125_E_0034268,1.0559054613113403
CtrSVDD_0114_E_0029489,-0.13012045621871948
CtrSVDD_0118_E_0046817,0.8096553683280945
CtrSVDD_0118_E_0092220,1.1957552433013916
CtrSVDD_0119_E_0035338,1.6595176458358765
CtrSVDD_0162_E_0091802,0.9348578453063965
CtrSVDD_0121_E_0015133,-0.7329835891723633
CtrSVDD_0121_E_0065019,1.5437581539154053
CtrSVDD_0137_E_0052184,-0.07677280157804489
CtrSVDD_0161_E_0029379,1.1022493839263916
CtrSVDD_0136_E_0011434,0.8893959522247314
CtrSVDD_0136_E_0075268,0.10178229957818985
CtrSVDD_0114_E_0017971,0.6243316531181335
CtrSVDD_0140_E_0051442,0.27500447630882263
CtrSVDD_0117_E_0063344,0.4485432505607605
CtrSVDD_0123_E_0058870,-2.061847448348999
CtrSVDD_0115_E_0019175,-2.12551212310791
CtrSVDD_0122_E_0076804,1.3172187805175781
CtrSVDD_0118_E_0013152,0.5875033140182495
CtrSVDD_0121_E_0000750,1.6159415245056152
CtrSVDD_0120_E_0085909,2.2103357315063477
CtrSVDD_0148_E_0007245,-0.48914241790771484
CtrSVDD_0117_E_0015482,-2.03426194190979
CtrSVDD_0117_E_0035513,-0.7157301902770996
CtrSVDD_0161_E_0074095,2.0561532974243164
CtrSVDD_0118_E_0020369,0.17173559963703156
CtrSVDD_0114_E_0032791,0.8637789487838745
CtrSVDD_0115_E_0057398,1.9112238883972168
CtrSVDD_0139_E_0061319,2.38938045501709
CtrSVDD_0149_E_0032264,1.2136918306350708
CtrSVDD_0121_E_0015136,0.32902857661247253
CtrSVDD_0120_E_0076996,-1.778956651687622
CtrSVDD_0152_E_0047343,0.8037219047546387
CtrSVDD_0134_E_0086198,0.32053062319755554
CtrSVDD_0148_E_0013710,0.6149563789367676
CtrSVDD_0123_E_0026655,0.4408203363418579
CtrSVDD_0119_E_0084338,-0.3761962354183197
CtrSVDD_0131_E_0056622,0.9221847653388977
CtrSVDD_0123_E_0018756,1.4011895656585693
CtrSVDD_0115_E_0087159,0.58196622133255
CtrSVDD_0125_E_0021510,-1.6949667930603027
CtrSVDD_0123_E_0084334,-1.3680778741836548
CtrSVDD_0115_E_0080364,-0.7719317674636841
CtrSVDD_0115_E_0073255,0.24295863509178162
CtrSVDD_0122_E_0027946,-0.4128835201263428
CtrSVDD_0115_E_0029698,0.92170649766922
CtrSVDD_0119_E_0070148,-1.0630922317504883
CtrSVDD_0118_E_0011846,-0.6906994581222534
CtrSVDD_0116_E_0026637,1.0090131759643555
CtrSVDD_0125_E_0010246,-0.34591686725616455
CtrSVDD_0163_E_0071165,0.42526841163635254
CtrSVDD_0120_E_0035016,-2.0421524047851562
CtrSVDD_0115_E_0061041,0.15177935361862183
CtrSVDD_0119_E_0026429,0.7683300971984863
CtrSVDD_0115_E_0017012,-0.5913306474685669
CtrSVDD_0119_E_0065217,-0.39307135343551636
CtrSVDD_0118_E_0042696,-0.229150652885437
CtrSVDD_0119_E_0051187,1.4151601791381836
CtrSVDD_0158_E_0047682,1.6337673664093018
CtrSVDD_0115_E_0060614,0.4990231990814209
CtrSVDD_0118_E_0057520,1.1054089069366455
CtrSVDD_0115_E_0043792,-1.8611983060836792
CtrSVDD_0117_E_0086305,0.7186633348464966
CtrSVDD_0164_E_0048460,2.0168628692626953
CtrSVDD_0118_E_0025665,1.6186026334762573
CtrSVDD_0119_E_0085356,0.96089768409729
CtrSVDD_0148_E_0004830,1.8570061922073364
CtrSVDD_0139_E_0021815,0.7785314321517944
CtrSVDD_0134_E_0083225,0.7800477147102356
CtrSVDD_0119_E_0085645,0.8735911846160889
CtrSVDD_0117_E_0029493,-0.40227416157722473
CtrSVDD_0122_E_0059085,0.056566398590803146
CtrSVDD_0148_E_0062093,-0.23311419785022736
CtrSVDD_0155_E_0090458,0.8314454555511475
CtrSVDD_0117_E_0064024,1.337627649307251
CtrSVDD_0157_E_0041271,-0.49277204275131226
CtrSVDD_0135_E_0085996,-0.010918150655925274
CtrSVDD_0120_E_0040925,0.36845529079437256
CtrSVDD_0142_E_0037922,0.9408761262893677
CtrSVDD_0115_E_0031965,0.12892206013202667
CtrSVDD_0157_E_0089894,-1.5720396041870117
CtrSVDD_0133_E_0062944,-0.33144742250442505
CtrSVDD_0115_E_0047179,0.2343926578760147
CtrSVDD_0116_E_0002365,0.965435266494751
CtrSVDD_0115_E_0072222,-0.17216633260250092
CtrSVDD_0122_E_0077326,-2.1570963859558105
CtrSVDD_0147_E_0056498,0.6140485405921936
CtrSVDD_0164_E_0012696,0.8235378265380859
CtrSVDD_0125_E_0040572,-1.5285933017730713
CtrSVDD_0143_E_0057994,-0.12332198768854141
CtrSVDD_0118_E_0004937,1.6491985321044922
CtrSVDD_0151_E_0023577,0.816692590713501
CtrSVDD_0118_E_0085734,1.5534693002700806
CtrSVDD_0115_E_0016912,-0.468965619802475
CtrSVDD_0119_E_0014092,0.647962749004364
CtrSVDD_0115_E_0048698,-1.3615362644195557
CtrSVDD_0146_E_0013285,0.7773632407188416
CtrSVDD_0114_E_0073963,0.23053182661533356
CtrSVDD_0122_E_0073340,-0.06551855802536011
CtrSVDD_0131_E_0075148,0.44742000102996826
CtrSVDD_0135_E_0085224,1.2456789016723633
CtrSVDD_0123_E_0065876,-1.026681661605835
CtrSVDD_0119_E_0033338,1.1976206302642822
CtrSVDD_0134_E_0037012,1.2975565195083618
CtrSVDD_0150_E_0088878,1.569511890411377
CtrSVDD_0154_E_0039215,0.05628923699259758
CtrSVDD_0139_E_0003771,1.0986272096633911
CtrSVDD_0114_E_0050720,0.30188465118408203
CtrSVDD_0139_E_0043908,0.4732244610786438
CtrSVDD_0125_E_0030109,-1.5975451469421387
CtrSVDD_0150_E_0062308,-0.48427218198776245
CtrSVDD_0115_E_0040922,-0.04380587860941887
CtrSVDD_0121_E_0076970,0.33746838569641113
CtrSVDD_0122_E_0065066,-1.0721473693847656
CtrSVDD_0114_E_0007278,0.42146795988082886
CtrSVDD_0114_E_0045723,0.6540662050247192
CtrSVDD_0134_E_0001021,1.730717420578003
CtrSVDD_0118_E_0049716,1.2727913856506348
CtrSVDD_0118_E_0030396,1.3193728923797607
CtrSVDD_0118_E_0084141,0.8813654184341431
CtrSVDD_0145_E_0057268,0.6243085861206055
CtrSVDD_0124_E_0007668,0.4132916331291199
CtrSVDD_0123_E_0045869,-1.2218663692474365
CtrSVDD_0125_E_0059402,-0.3490166664123535
CtrSVDD_0118_E_0016925,-1.1391444206237793
CtrSVDD_0119_E_0009300,1.978156566619873
CtrSVDD_0114_E_0028886,-0.7620691061019897
CtrSVDD_0118_E_0037303,-0.8030396699905396
CtrSVDD_0114_E_0023805,-0.0671408474445343
CtrSVDD_0120_E_0064856,0.8569920659065247
CtrSVDD_0122_E_0035737,-0.633051872253418
CtrSVDD_0117_E_0033885,1.4903056621551514
CtrSVDD_0117_E_0088629,0.835619330406189
CtrSVDD_0115_E_0030984,0.3344879448413849
CtrSVDD_0121_E_0053507,0.9204179644584656
CtrSVDD_0122_E_0025181,-0.8735193014144897
CtrSVDD_0162_E_0001782,1.861163854598999
CtrSVDD_0118_E_0031453,0.26076391339302063
CtrSVDD_0114_E_0020123,-1.4148914813995361
CtrSVDD_0140_E_0085387,1.412661075592041
CtrSVDD_0114_E_0023838,-1.3140079975128174
CtrSVDD_0120_E_0091466,-0.7349259853363037
CtrSVDD_0117_E_0027104,-0.4569252133369446
CtrSVDD_0131_E_0012531,-0.5365768671035767
CtrSVDD_0143_E_0044919,0.9269092679023743
CtrSVDD_0115_E_0085063,-1.5260069370269775
CtrSVDD_0118_E_0023753,1.5398662090301514
CtrSVDD_0120_E_0042457,-2.017242193222046
CtrSVDD_0151_E_0024152,0.518325924873352
CtrSVDD_0139_E_0013703,-1.3517460823059082
CtrSVDD_0118_E_0018296,1.305544137954712
CtrSVDD_0115_E_0089969,-1.6042728424072266
CtrSVDD_0148_E_0017380,1.698551893234253
CtrSVDD_0125_E_0005757,0.18666325509548187
CtrSVDD_0122_E_0013606,1.0253493785858154
CtrSVDD_0114_E_0057216,1.325379490852356
CtrSVDD_0115_E_0088692,1.5840301513671875
CtrSVDD_0123_E_0030403,0.5702279806137085
CtrSVDD_0120_E_0074217,-0.9550118446350098
CtrSVDD_0133_E_0042785,0.8423463106155396
CtrSVDD_0114_E_0007286,0.39632391929626465
CtrSVDD_0122_E_0072005,0.6529796719551086
CtrSVDD_0119_E_0088921,1.3916685581207275
CtrSVDD_0115_E_0058875,-0.5021992325782776
CtrSVDD_0125_E_0057946,-0.09697304666042328
CtrSVDD_0136_E_0041851,1.1174266338348389
CtrSVDD_0118_E_0034697,-1.4626785516738892
CtrSVDD_0116_E_0006414,-0.17869028449058533
CtrSVDD_0119_E_0012452,-1.417640209197998
CtrSVDD_0118_E_0058402,1.3155549764633179
CtrSVDD_0115_E_0076021,-0.3421810269355774
CtrSVDD_0116_E_0013658,2.4272704124450684
CtrSVDD_0114_E_0047434,0.2664113938808441
CtrSVDD_0123_E_0017961,0.6361575126647949
CtrSVDD_0123_E_0052791,0.6149431467056274
CtrSVDD_0120_E_0060233,-0.04001321271061897
CtrSVDD_0136_E_0077836,0.41568779945373535
CtrSVDD_0148_E_0073232,0.7897283434867859
CtrSVDD_0120_E_0020352,-1.999173641204834
CtrSVDD_0115_E_0087145,-0.9719306230545044
CtrSVDD_0119_E_0066883,0.45448458194732666
CtrSVDD_0120_E_0008166,-2.4630346298217773
CtrSVDD_0120_E_0027671,0.6761199831962585
CtrSVDD_0114_E_0041843,1.0722081661224365
CtrSVDD_0163_E_0022303,1.1443026065826416
CtrSVDD_0119_E_0076401,0.44590991735458374
CtrSVDD_0117_E_0070322,0.5426741242408752
CtrSVDD_0138_E_0076766,1.4704806804656982
CtrSVDD_0120_E_0085392,-2.2975258827209473
CtrSVDD_0155_E_0080863,1.1515989303588867
CtrSVDD_0138_E_0024508,0.30691850185394287
CtrSVDD_0115_E_0049808,-1.9948687553405762
CtrSVDD_0114_E_0050398,-0.5296087861061096
CtrSVDD_0154_E_0044645,-0.20545901358127594
CtrSVDD_0117_E_0027664,0.4369499981403351
CtrSVDD_0124_E_0032746,1.784339189529419
CtrSVDD_0122_E_0044640,-0.8380979299545288
CtrSVDD_0123_E_0043816,-1.0053268671035767
CtrSVDD_0117_E_0054455,0.9652557373046875
CtrSVDD_0123_E_0081219,-0.9672815799713135
CtrSVDD_0115_E_0061253,-1.5007328987121582
CtrSVDD_0119_E_0084614,-0.789246141910553
CtrSVDD_0115_E_0028922,0.5739538669586182
CtrSVDD_0152_E_0076232,-0.33528661727905273
CtrSVDD_0122_E_0029659,-2.1733951568603516
CtrSVDD_0123_E_0029707,0.6841863393783569
CtrSVDD_0114_E_0028738,0.7847446203231812
CtrSVDD_0138_E_0076857,0.31483837962150574
CtrSVDD_0115_E_0027931,-1.2531219720840454
CtrSVDD_0115_E_0089960,-1.5174436569213867
CtrSVDD_0123_E_0056465,-1.3551599979400635
CtrSVDD_0118_E_0062956,0.241470068693161
CtrSVDD_0120_E_0020392,-1.767378807067871
CtrSVDD_0143_E_0027893,0.3564305901527405
CtrSVDD_0115_E_0039752,-0.7065842151641846
CtrSVDD_0125_E_0069334,-1.496265172958374
CtrSVDD_0115_E_0007084,0.4723711609840393
CtrSVDD_0115_E_0085255,0.8750030994415283
CtrSVDD_0126_E_0073380,-0.10071373730897903
CtrSVDD_0114_E_0040646,-0.0904773697257042
CtrSVDD_0133_E_0058425,-0.24472220242023468
CtrSVDD_0114_E_0024536,-0.5181894302368164
CtrSVDD_0115_E_0001952,0.6432167887687683
CtrSVDD_0121_E_0002086,0.2820800840854645
CtrSVDD_0117_E_0040582,-0.2644510269165039
CtrSVDD_0125_E_0044733,-0.8203902244567871
CtrSVDD_0123_E_0024945,0.43265965580940247
CtrSVDD_0114_E_0066567,0.43994349241256714
CtrSVDD_0114_E_0088244,0.8577818274497986
CtrSVDD_0119_E_0026345,0.46352070569992065
CtrSVDD_0151_E_0038306,0.39591753482818604
CtrSVDD_0123_E_0046339,0.7599749565124512
CtrSVDD_0122_E_0071625,0.5083445906639099
CtrSVDD_0115_E_0003285,-2.1672894954681396
CtrSVDD_0114_E_0081111,0.1361951231956482
CtrSVDD_0123_E_0008589,-0.8577505350112915
CtrSVDD_0120_E_0065654,-0.7371518611907959
CtrSVDD_0155_E_0091036,0.6448150277137756
CtrSVDD_0118_E_0075659,-0.07205531746149063
CtrSVDD_0118_E_0017668,0.6634930372238159
CtrSVDD_0119_E_0052255,-1.6096335649490356
CtrSVDD_0115_E_0087467,0.4094964265823364
CtrSVDD_0121_E_0025703,-0.8936440348625183
CtrSVDD_0119_E_0068622,0.44384339451789856
CtrSVDD_0123_E_0003710,1.6537628173828125
CtrSVDD_0126_E_0056802,1.3476126194000244
CtrSVDD_0114_E_0075495,0.3130914568901062
CtrSVDD_0138_E_0007051,0.61856609582901
CtrSVDD_0115_E_0025815,0.663123607635498
CtrSVDD_0125_E_0031179,-0.1060803085565567
CtrSVDD_0120_E_0047305,-2.308595657348633
CtrSVDD_0121_E_0040578,0.7826887369155884
CtrSVDD_0156_E_0055806,0.8778351545333862
CtrSVDD_0123_E_0051952,-0.6986974477767944
CtrSVDD_0118_E_0090968,-0.499235600233078
CtrSVDD_0118_E_0078107,-0.15419279038906097
CtrSVDD_0123_E_0090650,1.4788600206375122
CtrSVDD_0133_E_0047898,1.0026750564575195
CtrSVDD_0118_E_0014557,1.4777660369873047
CtrSVDD_0117_E_0000110,-0.40052157640457153
CtrSVDD_0114_E_0055121,-0.012912596575915813
CtrSVDD_0122_E_0068876,0.8557247519493103
CtrSVDD_0141_E_0030083,0.8046576380729675
CtrSVDD_0151_E_0070749,0.03974999859929085
CtrSVDD_0125_E_0023201,0.09631841629743576
CtrSVDD_0115_E_0013721,-1.4385331869125366
CtrSVDD_0115_E_0016839,0.501184344291687
CtrSVDD_0119_E_0045713,0.3236156702041626
CtrSVDD_0119_E_0074270,-0.05483317747712135
CtrSVDD_0119_E_0031498,-0.2787802219390869
CtrSVDD_0114_E_0059232,-0.5418376922607422
CtrSVDD_0116_E_0061295,1.2775124311447144
CtrSVDD_0123_E_0062083,-0.5873996615409851
CtrSVDD_0115_E_0033471,0.5657488703727722
CtrSVDD_0164_E_0069048,1.1857203245162964
CtrSVDD_0163_E_0012354,0.8016737699508667
CtrSVDD_0118_E_0062052,-0.7227139472961426
CtrSVDD_0118_E_0015088,1.0812605619430542
CtrSVDD_0148_E_0036012,0.4650276303291321
CtrSVDD_0123_E_0080333,-1.2166805267333984
CtrSVDD_0118_E_0064959,0.2650405764579773
CtrSVDD_0115_E_0011779,0.6728280782699585
CtrSVDD_0121_E_0088451,0.09975447505712509
CtrSVDD_0116_E_0005425,0.37724965810775757
CtrSVDD_0115_E_0028493,1.2676959037780762
CtrSVDD_0116_E_0050066,0.13600316643714905
CtrSVDD_0119_E_0067924,2.1585259437561035
CtrSVDD_0125_E_0023955,-1.201909065246582
CtrSVDD_0128_E_0040052,1.0443789958953857
CtrSVDD_0119_E_0031788,1.6569074392318726
CtrSVDD_0118_E_0038090,-0.9265202283859253
CtrSVDD_0126_E_0022544,-0.6080772876739502
CtrSVDD_0114_E_0049041,0.2884698510169983
CtrSVDD_0115_E_0006149,-0.29796189069747925
CtrSVDD_0114_E_0059091,0.9894934296607971
CtrSVDD_0156_E_0004547,0.9997613430023193
CtrSVDD_0146_E_0013651,-0.18587468564510345
CtrSVDD_0117_E_0079180,1.3352420330047607
CtrSVDD_0118_E_0051661,0.145746648311615
CtrSVDD_0133_E_0044474,1.0263783931732178
CtrSVDD_0132_E_0013693,0.3359662890434265
CtrSVDD_0131_E_0001438,-1.05966317653656
CtrSVDD_0146_E_0080208,0.7162766456604004
CtrSVDD_0153_E_0066771,1.1108956336975098
CtrSVDD_0118_E_0000905,0.1927034705877304
CtrSVDD_0119_E_0084677,-1.3269274234771729
CtrSVDD_0114_E_0085964,0.6250952482223511
CtrSVDD_0135_E_0044660,1.0573841333389282
CtrSVDD_0114_E_0085635,0.8916448354721069
CtrSVDD_0121_E_0044775,-0.2568354308605194
CtrSVDD_0154_E_0081016,-0.7916601300239563
CtrSVDD_0119_E_0037780,-0.5591248869895935
CtrSVDD_0114_E_0053417,-0.037916213274002075
CtrSVDD_0134_E_0054876,1.3001950979232788
CtrSVDD_0128_E_0013640,0.5621641278266907
CtrSVDD_0118_E_0008213,-0.971489429473877
CtrSVDD_0118_E_0074035,1.5197277069091797
CtrSVDD_0120_E_0041998,1.1176433563232422
CtrSVDD_0153_E_0071582,0.6963850259780884
CtrSVDD_0121_E_0040605,1.3027129173278809
CtrSVDD_0154_E_0083572,0.36048635840415955
CtrSVDD_0118_E_0081471,-0.37291640043258667
CtrSVDD_0151_E_0031040,0.11883837729692459
CtrSVDD_0114_E_0072329,0.23415963351726532
CtrSVDD_0118_E_0061798,-0.2394798994064331
CtrSVDD_0123_E_0054254,-0.1696746051311493
CtrSVDD_0156_E_0078658,0.5350263714790344
CtrSVDD_0132_E_0001831,0.5031412839889526
CtrSVDD_0121_E_0064178,0.8513600826263428
CtrSVDD_0134_E_0041146,0.8753716945648193
CtrSVDD_0130_E_0051348,1.340211033821106
CtrSVDD_0129_E_0083297,1.0013267993927002
CtrSVDD_0116_E_0006808,2.094809055328369
CtrSVDD_0146_E_0019423,0.9865133166313171
CtrSVDD_0125_E_0083031,-1.1523360013961792
CtrSVDD_0116_E_0000487,1.0236265659332275
CtrSVDD_0119_E_0015348,1.2541320323944092
CtrSVDD_0115_E_0026862,0.012627874501049519
CtrSVDD_0125_E_0055097,0.811445951461792
CtrSVDD_0146_E_0037803,1.7090201377868652
CtrSVDD_0124_E_0067491,1.3802531957626343
CtrSVDD_0139_E_0083155,0.5432933568954468
CtrSVDD_0115_E_0086476,0.7996468544006348
CtrSVDD_0140_E_0046413,0.6501229405403137
CtrSVDD_0125_E_0070123,-1.5519750118255615
CtrSVDD_0119_E_0011877,-1.1354830265045166
CtrSVDD_0115_E_0045710,-0.30476057529449463
CtrSVDD_0123_E_0078800,0.9436864256858826
CtrSVDD_0120_E_0083019,0.0434047169983387
CtrSVDD_0114_E_0072335,0.03064359351992607
CtrSVDD_0123_E_0082599,1.2717225551605225
CtrSVDD_0134_E_0069611,0.7577509880065918
CtrSVDD_0115_E_0050244,-1.3710994720458984
CtrSVDD_0120_E_0013605,0.5425385236740112
CtrSVDD_0142_E_0018603,0.778477668762207
CtrSVDD_0115_E_0070587,-0.3780483603477478
CtrSVDD_0114_E_0052428,-0.6632094979286194
CtrSVDD_0116_E_0038503,-0.3059704005718231
CtrSVDD_0125_E_0042243,-0.12136682122945786
CtrSVDD_0123_E_0033848,-0.4138945937156677
CtrSVDD_0119_E_0032893,0.33309707045555115
CtrSVDD_0139_E_0021834,1.750779390335083
CtrSVDD_0151_E_0054057,0.07009182870388031
CtrSVDD_0119_E_0080394,0.6998634934425354
CtrSVDD_0131_E_0071588,0.7295252084732056
CtrSVDD_0117_E_0056904,0.6146365404129028
CtrSVDD_0117_E_0020167,0.500305712223053
CtrSVDD_0121_E_0008716,-0.8431028127670288
CtrSVDD_0115_E_0001767,-0.9651048183441162
CtrSVDD_0127_E_0000251,-0.28708407282829285
CtrSVDD_0123_E_0076824,0.44352027773857117
CtrSVDD_0123_E_0078430,0.6321362853050232
CtrSVDD_0121_E_0056514,1.3041452169418335
CtrSVDD_0121_E_0009772,0.6000568866729736
CtrSVDD_0145_E_0013604,1.0657261610031128
CtrSVDD_0160_E_0056093,0.719980001449585
CtrSVDD_0119_E_0017721,1.3197636604309082
